node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,14028,20260924-000332_p4_c4_r3,321,perf_20260924-000332_p4_c4_r3,2,73,1790201013560,0,1790201043057.99,70.442,47.943,1790201043176.887,Normal,0.9384
WIX,14028,20260924-000332_p4_c4_r3,332,perf_20260924-000332_p4_c4_r3,2,74,1790201013561,0,1790201043176.887,94.028,45.893,1790201043317.797,Normal,0.9379
WIX,14028,20260924-000332_p4_c4_r3,335,perf_20260924-000332_p4_c4_r3,2,75,1790201013561,0,1790201043317.797,55.551,54.342,1790201043428.705,Normal,0.9633
WIX,14028,20260924-000332_p4_c4_r3,336,perf_20260924-000332_p4_c4_r3,2,76,1790201013561,0,1790201043429.719,55.956,48.903,1790201043535.092,Normal,0.936
WIX,14028,20260924-000332_p4_c4_r3,337,perf_20260924-000332_p4_c4_r3,2,77,1790201013561,0,1790201043536.111,71.461,48.345,1790201043655.916,Normal,0.9677
WIX,14028,20260924-000332_p4_c4_r3,343,perf_20260924-000332_p4_c4_r3,2,78,1790201013561,0,1790201043656.942,80.351,45.439,1790201043783.736,Normal,0.9102
WIX,14028,20260924-000332_p4_c4_r3,345,perf_20260924-000332_p4_c4_r3,2,79,1790201013561,0,1790201043784.738,70.261,47.589,1790201043903.606,Normal,0.9451
WIX,14028,20260924-000332_p4_c4_r3,347,perf_20260924-000332_p4_c4_r3,2,80,1790201013561,0,1790201043904.161,64.48,45.978,1790201044015.277,Normal,0.4981
WIX,14028,20260924-000332_p4_c4_r3,352,perf_20260924-000332_p4_c4_r3,2,81,1790201013562,0,1790201044016.285,47.372,65.988,1790201044130.653,Normal,0.9434
WIX,14028,20260924-000332_p4_c4_r3,355,perf_20260924-000332_p4_c4_r3,2,82,1790201013562,0,1790201044131.669,44.699,49.944,1790201044226.312,Normal,0.9533
WIX,14028,20260924-000332_p4_c4_r3,357,perf_20260924-000332_p4_c4_r3,2,83,1790201013562,0,1790201044227.325,77.513,47.448,1790201044352.287,Normal,0.9697
WIX,14028,20260924-000332_p4_c4_r3,359,perf_20260924-000332_p4_c4_r3,2,84,1790201013562,0,1790201044352.932,113.703,46.089,1790201044512.724,Normal,0.9315
WIX,14028,20260924-000332_p4_c4_r3,361,perf_20260924-000332_p4_c4_r3,2,85,1790201013562,0,1790201044513.727,70.435,47.854,1790201044632.577,Normal,0.955
WIX,14028,20260924-000332_p4_c4_r3,362,perf_20260924-000332_p4_c4_r3,2,86,1790201013562,0,1790201044633.586,56.007,44.802,1790201044735.39,Normal,0.8661
WIX,14028,20260924-000332_p4_c4_r3,369,perf_20260924-000332_p4_c4_r3,2,87,1790201013563,0,1790201044735.39,44.398,51.805,1790201044832.598,Normal,0.931
WIX,14028,20260924-000332_p4_c4_r3,380,perf_20260924-000332_p4_c4_r3,2,88,1790201013563,0,1790201044833.175,48.692,50.531,1790201044933.404,Normal,0.9475
WIX,14028,20260924-000332_p4_c4_r3,381,perf_20260924-000332_p4_c4_r3,2,89,1790201013563,0,1790201044933.922,77.236,53.281,1790201045065.445,Normal,0.9162
WIX,14028,20260924-000332_p4_c4_r3,383,perf_20260924-000332_p4_c4_r3,2,90,1790201013564,0,1790201045066.444,72.791,45.856,1790201045185.09,Normal,0.9746
WIX,14028,20260924-000332_p4_c4_r3,386,perf_20260924-000332_p4_c4_r3,2,91,1790201013564,0,1790201045185.09,69.664,45.286,1790201045300.61,Normal,0.9673
WIX,14028,20260924-000332_p4_c4_r3,387,perf_20260924-000332_p4_c4_r3,2,92,1790201013564,0,1790201045300.61,44.125,44.537,1790201045389.807,Normal,0.9608
WIX,14028,20260924-000332_p4_c4_r3,389,perf_20260924-000332_p4_c4_r3,2,93,1790201013564,0,1790201045389.807,39.251,49.318,1790201045478.376,Normal,0.958
WIX,14028,20260924-000332_p4_c4_r3,390,perf_20260924-000332_p4_c4_r3,2,94,1790201013564,0,1790201045478.376,45.156,50.27,1790201045574.817,Normal,0.847
WIX,14028,20260924-000332_p4_c4_r3,394,perf_20260924-000332_p4_c4_r3,2,95,1790201013564,0,1790201045574.817,38.441,44.736,1790201045659.644,Normal,0.8427
WIX,14028,20260924-000332_p4_c4_r3,397,perf_20260924-000332_p4_c4_r3,2,96,1790201013564,0,1790201045659.644,54.129,45.856,1790201045759.629,Normal,0.9649
WIX,14028,20260924-000332_p4_c4_r3,402,perf_20260924-000332_p4_c4_r3,2,97,1790201013564,0,1790201045759.629,81.432,45.338,1790201045887.393,Normal,0.9746
WIX,14028,20260924-000332_p4_c4_r3,409,perf_20260924-000332_p4_c4_r3,2,98,1790201013578,0,1790201045888.413,122.943,47.249,1790201046058.605,Normal,0.9773
WIX,14028,20260924-000332_p4_c4_r3,410,perf_20260924-000332_p4_c4_r3,2,99,1790201013579,0,1790201046058.605,55.752,45.708,1790201046161.066,Normal,0.9553
WIX,14028,20260924-000332_p4_c4_r3,415,perf_20260924-000332_p4_c4_r3,2,100,1790201013579,0,1790201046161.066,79.221,47.227,1790201046288.517,Normal,0.7213
WIX,14028,20260924-000332_p4_c4_r3,423,perf_20260924-000332_p4_c4_r3,2,101,1790201013579,0,1790201046288.517,50.161,46.679,1790201046386.358,Normal,0.9592
WIX,14028,20260924-000332_p4_c4_r3,428,perf_20260924-000332_p4_c4_r3,2,102,1790201013580,0,1790201046386.358,38.391,46.487,1790201046472.237,Normal,0.9375
WIX,14028,20260924-000332_p4_c4_r3,446,perf_20260924-000332_p4_c4_r3,2,103,1790201013581,0,1790201046472.237,72.998,44.482,1790201046589.717,Normal,0.9723
WIX,14028,20260924-000332_p4_c4_r3,448,perf_20260924-000332_p4_c4_r3,2,104,1790201013581,0,1790201046589.717,46.959,43.632,1790201046681.309,Normal,0.9417
WIX,14028,20260924-000332_p4_c4_r3,450,perf_20260924-000332_p4_c4_r3,2,105,1790201013581,0,1790201046682.307,40.015,43.802,1790201046767.126,Normal,0.9547
WIX,14028,20260924-000332_p4_c4_r3,458,perf_20260924-000332_p4_c4_r3,2,106,1790201013581,0,1790201046768.163,46.158,48.949,1790201046863.269,Normal,0.9563
WIX,14028,20260924-000332_p4_c4_r3,459,perf_20260924-000332_p4_c4_r3,2,107,1790201013581,0,1790201046863.269,47.723,66.693,1790201046977.685,Normal,0.9543
WIX,14028,20260924-000332_p4_c4_r3,460,perf_20260924-000332_p4_c4_r3,2,108,1790201013581,0,1790201046977.685,42.83,50.272,1790201047070.786,Normal,0.9753
WIX,14028,20260924-000332_p4_c4_r3,465,perf_20260924-000332_p4_c4_r3,2,109,1790201013581,0,1790201047070.786,28.537,44.812,1790201047144.136,Normal,0.931
WIX,14028,20260924-000332_p4_c4_r3,466,perf_20260924-000332_p4_c4_r3,2,110,1790201013581,0,1790201047145.135,47.647,49.296,1790201047242.079,Normal,0.9689
WIX,14028,20260924-000332_p4_c4_r3,471,perf_20260924-000332_p4_c4_r3,2,111,1790201013583,0,1790201047243.079,91.258,57.392,1790201047392.833,Normal,0.8189
WIX,14028,20260924-000332_p4_c4_r3,474,perf_20260924-000332_p4_c4_r3,2,112,1790201013583,0,1790201047394.363,70.974,47.108,1790201047514.029,Normal,0.9303
WIX,14028,20260924-000332_p4_c4_r3,476,perf_20260924-000332_p4_c4_r3,2,113,1790201013583,0,1790201047514.554,52.599,44.524,1790201047612.677,Normal,0.9239
WIX,14028,20260924-000332_p4_c4_r3,482,perf_20260924-000332_p4_c4_r3,2,114,1790201013584,0,1790201047612.677,64.359,48.611,1790201047725.647,Normal,0.9319
WIX,14028,20260924-000332_p4_c4_r3,490,perf_20260924-000332_p4_c4_r3,2,115,1790201013584,0,1790201047727.181,46.653,44.472,1790201047819.303,Normal,0.8313
WIX,14028,20260924-000332_p4_c4_r3,499,perf_20260924-000332_p4_c4_r3,2,116,1790201013585,0,1790201047820.3,42.828,47.097,1790201047911.258,Normal,0.9378
WIX,14028,20260924-000332_p4_c4_r3,504,perf_20260924-000332_p4_c4_r3,2,117,1790201013585,0,1790201047912.261,47.821,47.681,1790201048007.762,Normal,0.4319
WIX,14028,20260924-000332_p4_c4_r3,511,perf_20260924-000332_p4_c4_r3,2,118,1790201013585,0,1790201048007.762,59.085,46.49,1790201048113.337,Normal,0.9509
WIX,14028,20260924-000332_p4_c4_r3,519,perf_20260924-000332_p4_c4_r3,2,119,1790201013586,0,1790201048114.344,63.402,49.189,1790201048226.934,Normal,0.9589
WIX,14028,20260924-000332_p4_c4_r3,528,perf_20260924-000332_p4_c4_r3,2,120,1790201013586,0,1790201048226.934,65.943,46.07,1790201048338.947,Normal,0.9375
WIX,14028,20260924-000332_p4_c4_r3,532,perf_20260924-000332_p4_c4_r3,2,121,1790201013587,0,1790201048338.947,82.823,50.737,1790201048473.867,Normal,0.9772
WIX,14028,20260924-000332_p4_c4_r3,533,perf_20260924-000332_p4_c4_r3,2,122,1790201013587,0,1790201048473.867,57.63,46.399,1790201048579.139,Normal,0.9612
WIX,14028,20260924-000332_p4_c4_r3,537,perf_20260924-000332_p4_c4_r3,2,123,1790201013587,0,1790201048580.141,67.27,49.494,1790201048698.199,Normal,0.9659
WIX,14028,20260924-000332_p4_c4_r3,539,perf_20260924-000332_p4_c4_r3,2,124,1790201013587,0,1790201048698.199,50.414,46.798,1790201048796.36,Normal,0.9345
WIX,14028,20260924-000332_p4_c4_r3,547,perf_20260924-000332_p4_c4_r3,2,125,1790201013588,0,1790201048796.36,52.455,44.902,1790201048894.719,Normal,0.9733
WIX,14028,20260924-000332_p4_c4_r3,548,perf_20260924-000332_p4_c4_r3,2,126,1790201013588,0,1790201048894.719,58.245,43.52,1790201048996.994,Normal,0.8177
WIX,14028,20260924-000332_p4_c4_r3,560,perf_20260924-000332_p4_c4_r3,2,127,1790201013588,0,1790201048997.995,69.909,45.654,1790201049113.558,Normal,0.9751
WIX,14028,20260924-000332_p4_c4_r3,562,perf_20260924-000332_p4_c4_r3,2,128,1790201013588,0,1790201049114.606,54.775,47.417,1790201049217.912,Normal,0.9601
WIX,14028,20260924-000332_p4_c4_r3,564,perf_20260924-000332_p4_c4_r3,2,129,1790201013589,0,1790201049218.517,86.083,46.016,1790201049350.616,Normal,0.9762
WIX,14028,20260924-000332_p4_c4_r3,565,perf_20260924-000332_p4_c4_r3,2,130,1790201013589,0,1790201049350.616,77.96,47.406,1790201049476.949,Normal,0.8109
WIX,14028,20260924-000332_p4_c4_r3,567,perf_20260924-000332_p4_c4_r3,2,131,1790201013589,0,1790201049476.949,45.116,46.428,1790201049568.493,Normal,0.9597
WIX,14028,20260924-000332_p4_c4_r3,568,perf_20260924-000332_p4_c4_r3,2,132,1790201013589,0,1790201049569.493,104.691,44.63,1790201049718.813,Normal,0.9723
WIX,14028,20260924-000332_p4_c4_r3,569,perf_20260924-000332_p4_c4_r3,2,133,1790201013589,0,1790201049719.431,82.984,48.854,1790201049851.27,Normal,0.8974
WIX,14028,20260924-000332_p4_c4_r3,579,perf_20260924-000332_p4_c4_r3,2,134,1790201013590,0,1790201049852.268,59.663,44.983,1790201049957.909,Normal,0.8954
WIX,14028,20260924-000332_p4_c4_r3,580,perf_20260924-000332_p4_c4_r3,2,135,1790201013590,0,1790201049958.913,83.692,47.053,1790201050090.67,Normal,0.9483
WIX,14028,20260924-000332_p4_c4_r3,587,perf_20260924-000332_p4_c4_r3,2,136,1790201013590,0,1790201050090.67,69.054,48.172,1790201050207.896,Normal,0.918
WIX,14028,20260924-000332_p4_c4_r3,589,perf_20260924-000332_p4_c4_r3,2,137,1790201013590,0,1790201050207.896,58.314,45.219,1790201050312.431,Normal,0.9309
WIX,14028,20260924-000332_p4_c4_r3,614,perf_20260924-000332_p4_c4_r3,2,138,1790201013592,0,1790201050313.429,48.494,46.981,1790201050409.924,Normal,0.9457
WIX,14028,20260924-000332_p4_c4_r3,620,perf_20260924-000332_p4_c4_r3,2,139,1790201013592,0,1790201050409.924,50.938,44.246,1790201050505.109,Normal,0.9613
WIX,14028,20260924-000332_p4_c4_r3,621,perf_20260924-000332_p4_c4_r3,2,140,1790201013592,0,1790201050505.755,37.827,46.806,1790201050591.367,Normal,0.8992
WIX,14028,20260924-000332_p4_c4_r3,623,perf_20260924-000332_p4_c4_r3,2,141,1790201013593,0,1790201050592.368,40.184,46.549,1790201050679.102,Normal,0.9309
WIX,14028,20260924-000332_p4_c4_r3,629,perf_20260924-000332_p4_c4_r3,2,142,1790201013593,0,1790201050679.102,58.059,44.683,1790201050782.845,Normal,0.6746
WIX,14028,20260924-000332_p4_c4_r3,630,perf_20260924-000332_p4_c4_r3,2,143,1790201013593,0,1790201050783.842,42.035,44.998,1790201050871.868,Normal,0.6003
WIX,14028,20260924-000332_p4_c4_r3,634,perf_20260924-000332_p4_c4_r3,2,144,1790201013593,0,1790201050871.868,41.549,49.27,1790201050962.687,Normal,0.9415
WIX,14028,20260924-000332_p4_c4_r3,636,perf_20260924-000332_p4_c4_r3,2,145,1790201013593,0,1790201050963.684,41.198,50.5,1790201051055.383,Normal,0.8753
WIX,14028,20260924-000332_p4_c4_r3,638,perf_20260924-000332_p4_c4_r3,2,146,1790201013594,0,1790201051055.383,79.713,44.975,1790201051181.622,Normal,0.932
WIX,14028,20260924-000332_p4_c4_r3,643,perf_20260924-000332_p4_c4_r3,2,147,1790201013594,0,1790201051182.643,72.078,43.951,1790201051299.667,Normal,0.858
WIX,14028,20260924-000332_p4_c4_r3,647,perf_20260924-000332_p4_c4_r3,2,148,1790201013594,0,1790201051299.667,91.758,43.643,1790201051436.072,Normal,0.9262
WIX,14028,20260924-000332_p4_c4_r3,648,perf_20260924-000332_p4_c4_r3,2,149,1790201013594,0,1790201051436.072,58.894,46.807,1790201051542.766,Normal,0.9608
WIX,14028,20260924-000332_p4_c4_r3,650,perf_20260924-000332_p4_c4_r3,2,150,1790201013594,0,1790201051543.793,61.532,44.54,1790201051649.866,Normal,0.9434
WIX,14028,20260924-000332_p4_c4_r3,652,perf_20260924-000332_p4_c4_r3,2,151,1790201013594,0,1790201051649.866,41.212,55.409,1790201051748.102,Normal,0.936
WIX,14028,20260924-000332_p4_c4_r3,655,perf_20260924-000332_p4_c4_r3,2,152,1790201013595,0,1790201051748.102,73.289,45.579,1790201051867.965,Normal,0.8426
WIX,14028,20260924-000332_p4_c4_r3,657,perf_20260924-000332_p4_c4_r3,2,153,1790201013595,0,1790201051868.604,85.633,44.431,1790201051999.251,OFFENSIVE,0.926
WIX,14028,20260924-000332_p4_c4_r3,658,perf_20260924-000332_p4_c4_r3,2,154,1790201013595,0,1790201051999.251,51.432,44.784,1790201052096.465,Normal,0.9375
